spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
921e3b3e4a6f146cf1d7d5b506694bd4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2357
7a38d9ade9a71adc72c0462e77ea118f,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2358
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2359
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2360
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2361
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2362
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2363
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2364
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2365
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2366
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2367
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2368
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2369
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2370
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2371
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2372
554fb95b55275af591b1ad666d9be54b,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTERSTATE__bin_lead_avg + INTERSTATE_lead_avg + INTRASTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.529153,3360.565659,3402.74885,-1673.264576,True,38.841892,0.0,2373
1d775c02ba819ba461f1b27ef5adca77,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + INTRASTATE_lead_avg + TERRORISM_lead_avg + (1 | Continent) + (1 | Country),3076,3360.557491,3360.593997,3402.777189,-1673.278746,True,38.870231,0.0,2374
193faa6899f2646474ee2d4a395595f8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + GEOPHYSICAL_lead_avg + (1 | Continent) + (1 | Country),3076,3360.660474,3360.69698,3402.880172,-1673.330237,True,38.973214,0.0,2375
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2376
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2377
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2378
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2379
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2380
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2381
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2382
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2383
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2384
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2385
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2386
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2387
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2388
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2389
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2390
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2391
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2392
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2393
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2394
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2395
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2396
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2397
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2398
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2399
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2400
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2401
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2402
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2403
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2404
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2405
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2406
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2407
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2408
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2409
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2410
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2411
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2412
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2413
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2414
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2415
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2416
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2417
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2418
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2419
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2420
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2421
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2422
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2423
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2424
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2425
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2426
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2427
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2428
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2429
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2430
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2431
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2432
b05f0180e5b3cf6ad7cfc9188a8d35c8,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2433
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2434
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2435
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2436
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2437
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2438
17490916f65980de5644813a0ccf9bfb,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3360.672158,3360.71911,3408.923241,-1672.336079,True,38.995343,0.0,2439
