spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
4e689b5d5a49a5387285a239cbcf3b70,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1859
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1860
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1861
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1862
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1863
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1864
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1865
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1866
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1867
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1868
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1869
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1870
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1871
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1872
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1873
32453f508b76783933a4eba0fc9bad3f,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE__bin_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1874
4e689b5d5a49a5387285a239cbcf3b70,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1875
4e689b5d5a49a5387285a239cbcf3b70,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1876
4e689b5d5a49a5387285a239cbcf3b70,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1877
4e689b5d5a49a5387285a239cbcf3b70,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1878
4e689b5d5a49a5387285a239cbcf3b70,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTERSTATE_lead_avg + (1 | Country),731,767.962544,768.078566,795.529025,-377.981272,True,12.41035,2e-06,1879
7b83e9418faebee2cc88f3575c1fe7bd,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + TECHNOLOGICAL_lead_avg + (1 | Country),731,768.04953,768.165552,795.61601,-378.024765,True,12.497336,2e-06,1880
7b83e9418faebee2cc88f3575c1fe7bd,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + TECHNOLOGICAL_lead_avg + (1 | Country),731,768.04953,768.165552,795.61601,-378.024765,True,12.497336,2e-06,1881
d486c17397f18bf1e4d1f808af05a1e2,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + POISONING__bin_lead_avg + (1 | Country),731,768.109911,768.225934,795.676392,-378.054956,True,12.557718,2e-06,1882
d486c17397f18bf1e4d1f808af05a1e2,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + POISONING__bin_lead_avg + (1 | Country),731,768.109911,768.225934,795.676392,-378.054956,True,12.557718,2e-06,1883
d486c17397f18bf1e4d1f808af05a1e2,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + POISONING__bin_lead_avg + (1 | Country),731,768.109911,768.225934,795.676392,-378.054956,True,12.557718,2e-06,1884
d486c17397f18bf1e4d1f808af05a1e2,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + POISONING__bin_lead_avg + (1 | Country),731,768.109911,768.225934,795.676392,-378.054956,True,12.557718,2e-06,1885
d486c17397f18bf1e4d1f808af05a1e2,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + POISONING__bin_lead_avg + (1 | Country),731,768.109911,768.225934,795.676392,-378.054956,True,12.557718,2e-06,1886
d486c17397f18bf1e4d1f808af05a1e2,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + POISONING__bin_lead_avg + (1 | Country),731,768.109911,768.225934,795.676392,-378.054956,True,12.557718,2e-06,1887
d486c17397f18bf1e4d1f808af05a1e2,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + POISONING__bin_lead_avg + (1 | Country),731,768.109911,768.225934,795.676392,-378.054956,True,12.557718,2e-06,1888
d486c17397f18bf1e4d1f808af05a1e2,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + POISONING__bin_lead_avg + (1 | Country),731,768.109911,768.225934,795.676392,-378.054956,True,12.557718,2e-06,1889
3fb8eb1950b45c536320dcde8a65ba52,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + TECHNOLOGICAL_lead_avg + (1 | Country),731,768.153142,768.235901,791.12521,-379.076571,True,12.567685,2e-06,1890
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1891
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1892
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1893
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1894
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1895
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1896
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1897
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1898
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1899
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1900
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1901
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1902
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1903
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1904
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1905
f28f83ceedd2b6abe8c6a325c571fcfb,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL_lead_avg + INTRASTATE_lead_avg + (1 | Country),731,768.166412,768.282434,795.732892,-378.083206,True,12.614218,2e-06,1906
4dd61d3e077d204a9ba68a77a5bfbf44,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + POISONING__bin_lead_avg + TECHNOLOGICAL_lead_avg + (1 | Country),731,768.216686,768.332708,795.783167,-378.108343,True,12.664492,2e-06,1907
4dd61d3e077d204a9ba68a77a5bfbf44,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + POISONING__bin_lead_avg + TECHNOLOGICAL_lead_avg + (1 | Country),731,768.216686,768.332708,795.783167,-378.108343,True,12.664492,2e-06,1908
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1909
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1910
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1911
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1912
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1913
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1914
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1915
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1916
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1917
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1918
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1919
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1920
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1921
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1922
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1923
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1924
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1925
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1926
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1927
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1928
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1929
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1930
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1931
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1932
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1933
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1934
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1935
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1936
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1937
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1938
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1939
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1940
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1941
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1942
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1943
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1944
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1945
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1946
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1947
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1948
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1949
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1950
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1951
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1952
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1953
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1954
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1955
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1956
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1957
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1958
64724d48dc06c94bf6d6a8ad8edea6c3,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + GEOPHYSICAL__bin_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),731,768.615956,768.731978,796.182437,-378.307978,True,13.063762,1e-06,1959
