spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1948
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1949
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1950
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1951
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1952
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1953
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1954
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1955
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1956
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1957
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1958
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1959
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1960
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1961
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1962
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1963
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1964
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1965
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1966
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1967
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1968
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1969
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1970
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1971
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1972
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1973
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1974
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1975
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1976
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1977
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1978
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1979
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1980
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1981
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1982
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1983
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1984
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1985
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1986
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1987
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1988
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1989
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1990
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1991
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1992
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1993
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1994
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1995
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1996
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1997
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1998
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,1999
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2000
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2001
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2002
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2003
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2004
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2005
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2006
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2007
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2008
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2009
baf1222b422058f646838884ab23d78d,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECONOMIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),731,773.899041,774.015063,801.465522,-380.94952,True,11.316599,8e-06,2010
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2011
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2012
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2013
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2014
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2015
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2016
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2017
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2018
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2019
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2020
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2021
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2022
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2023
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2024
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2025
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2026
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2027
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2028
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2029
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2030
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2031
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2032
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2033
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2034
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2035
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2036
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2037
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2038
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2039
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2040
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2041
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2042
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2043
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2044
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2045
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2046
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2047
5d665ec0426f25c8a876f2c6163da395,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2048
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2049
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2050
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2051
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2052
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2053
84d0aabc70c7059232786c188328bf60,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + GEOPHYSICAL_lag_avg + INTERSTATE__bin_lag_avg + (1 | Country),731,774.109359,774.225381,801.67584,-381.054679,True,11.526917,7e-06,2054
