spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,387
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,388
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,389
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,390
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,391
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,392
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,393
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,394
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,395
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,396
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,397
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,398
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,399
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,400
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,401
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,402
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,403
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,404
1a7ff363f5295cb3ce0cb2ff000e0e4f,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL_lag_avg + (1 | Country),529,602.406717,602.567637,628.032648,-295.203358,True,7.940429,0.00044,405
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,406
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,407
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,408
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,409
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,410
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,411
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,412
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,413
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,414
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,415
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,416
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,417
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,418
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,419
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,420
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,421
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,422
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,423
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,424
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,425
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,426
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,427
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,428
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,429
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,430
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,431
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,432
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,433
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,434
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,435
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,436
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,437
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,438
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,439
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,440
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,441
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,442
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,443
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,444
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,445
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,446
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,447
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,448
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,449
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,450
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,451
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,452
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,453
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,454
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,455
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,456
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,457
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,458
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,459
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,460
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,461
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,462
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,463
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,464
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,465
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,466
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,467
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,468
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,469
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,470
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,471
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,472
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,473
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,474
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,475
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,476
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,477
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,478
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,479
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,480
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,481
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,482
d04f0255cfb428ed835b39cf29f423ce,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,602.419177,602.580096,628.045108,-295.209588,True,7.952889,0.000437,483
